time,vehicle_id,speed_mph,lane,radar_dist,radar_attacked,camera_dist,camera_attacked,lidar_dist,lidar_attacked,belief_dist,obstacle_present,belief_source,reacting_to,collision,severity,roundabout_confused,roundabout_excursion_remaining
9.499999999999982,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
9.599999999999982,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
9.699999999999982,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
9.799999999999981,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
9.89999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
9.99999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.09999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.19999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.29999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.399999999999979,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.499999999999979,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.599999999999978,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.699999999999978,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.799999999999978,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.899999999999977,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
10.999999999999977,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.099999999999977,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.199999999999976,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.299999999999976,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.399999999999975,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.499999999999975,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.599999999999975,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.699999999999974,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.799999999999974,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.899999999999974,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
11.999999999999973,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.099999999999973,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.199999999999973,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.299999999999972,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.399999999999972,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.499999999999972,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.599999999999971,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.69999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.79999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.89999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
12.99999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.09999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.199999999999969,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.299999999999969,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.399999999999968,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.499999999999968,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.599999999999968,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.699999999999967,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.799999999999967,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.899999999999967,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
13.999999999999966,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.099999999999966,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.199999999999966,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.299999999999965,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.399999999999965,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.499999999999964,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.599999999999964,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.699999999999964,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.799999999999963,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.899999999999963,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
14.999999999999963,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.099999999999962,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.199999999999962,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.299999999999962,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.399999999999961,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.499999999999961,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.59999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.69999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.79999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.89999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
15.99999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.09999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.19999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.29999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.399999999999963,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.499999999999964,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.599999999999966,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.699999999999967,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.79999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.89999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
16.99999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.099999999999973,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.199999999999974,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.299999999999976,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.399999999999977,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.49999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.59999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.69999999999998,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.799999999999983,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.899999999999984,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
17.999999999999986,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.099999999999987,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.19999999999999,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.29999999999999,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.39999999999999,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.499999999999993,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.599999999999994,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.699999999999996,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.799999999999997,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
18.9,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.0,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.1,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.200000000000003,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.300000000000004,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.400000000000006,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.500000000000007,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.60000000000001,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.70000000000001,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.80000000000001,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
19.900000000000013,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.000000000000014,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.100000000000016,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.200000000000017,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.30000000000002,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.40000000000002,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.50000000000002,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.600000000000023,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.700000000000024,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.800000000000026,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
20.900000000000027,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.00000000000003,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.10000000000003,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.20000000000003,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.300000000000033,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.400000000000034,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.500000000000036,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.600000000000037,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.70000000000004,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.80000000000004,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
21.90000000000004,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.000000000000043,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.100000000000044,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.200000000000045,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.300000000000047,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.40000000000005,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.50000000000005,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.60000000000005,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.700000000000053,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.800000000000054,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
22.900000000000055,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.000000000000057,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.10000000000006,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.20000000000006,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.30000000000006,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.400000000000063,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.500000000000064,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.600000000000065,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.700000000000067,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.800000000000068,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
23.90000000000007,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.00000000000007,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.100000000000072,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.200000000000074,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.300000000000075,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.400000000000077,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.500000000000078,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.60000000000008,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.70000000000008,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.800000000000082,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
24.900000000000084,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
25.000000000000085,solo,30.0,0,,False,,False,,False,,False,none,,False,,False,0.0
25.100000000000087,solo,30.0,0,148.87443921538892,False,148.87443921538892,False,,False,148.87443921538892,True,camera,traffic_light,False,,False,0.0
25.200000000000088,solo,30.0,0,147.53331921538893,False,147.53331921538893,False,,False,147.53331921538893,True,camera,traffic_light,False,,False,0.0
25.30000000000009,solo,30.0,0,146.19219921538894,False,146.19219921538894,False,,False,146.19219921538894,True,camera,traffic_light,False,,False,0.0
25.40000000000009,solo,30.0,0,144.85107921538895,False,144.85107921538895,False,,False,144.85107921538895,True,camera,traffic_light,False,,False,0.0
25.500000000000092,solo,30.0,0,143.50995921538896,False,143.50995921538896,False,,False,143.50995921538896,True,camera,traffic_light,False,,False,0.0
25.600000000000094,solo,30.0,0,142.16883921538897,False,142.16883921538897,False,,False,142.16883921538897,True,camera,traffic_light,False,,False,0.0
25.700000000000095,solo,30.0,0,140.82771921538898,False,140.82771921538898,False,,False,140.82771921538898,True,camera,traffic_light,False,,False,0.0
25.800000000000097,solo,30.0,0,139.486599215389,False,139.486599215389,False,,False,139.486599215389,True,camera,traffic_light,False,,False,0.0
25.900000000000098,solo,30.0,0,138.145479215389,False,138.145479215389,False,,False,138.145479215389,True,camera,traffic_light,False,,False,0.0
26.0000000000001,solo,30.0,0,136.804359215389,False,136.804359215389,False,,False,136.804359215389,True,camera,traffic_light,False,,False,0.0
26.1000000000001,solo,30.0,0,135.46323921538902,False,135.46323921538902,False,,False,135.46323921538902,True,camera,traffic_light,False,,False,0.0
26.200000000000102,solo,30.0,0,134.12211921538903,False,134.12211921538903,False,,False,134.12211921538903,True,camera,traffic_light,False,,False,0.0
26.300000000000104,solo,30.0,0,132.78099921538904,False,132.78099921538904,False,,False,132.78099921538904,True,camera,traffic_light,False,,False,0.0
26.400000000000105,solo,30.0,0,131.43987921538906,False,131.43987921538906,False,,False,131.43987921538906,True,camera,traffic_light,False,,False,0.0
26.500000000000107,solo,30.0,0,130.09875921538907,False,130.09875921538907,False,,False,130.09875921538907,True,camera,traffic_light,False,,False,0.0
26.600000000000108,solo,30.0,0,128.75763921538908,False,128.75763921538908,False,,False,128.75763921538908,True,camera,traffic_light,False,,False,0.0
26.70000000000011,solo,30.0,0,127.41651921538909,False,127.41651921538909,False,,False,127.41651921538909,True,camera,traffic_light,False,,False,0.0
26.80000000000011,solo,30.0,0,126.0753992153891,False,126.0753992153891,False,,False,126.0753992153891,True,camera,traffic_light,False,,False,0.0
26.900000000000112,solo,30.0,0,124.73427921538911,False,124.73427921538911,False,,False,124.73427921538911,True,camera,traffic_light,False,,False,0.0
27.000000000000114,solo,30.0,0,123.39315921538912,False,123.39315921538912,False,,False,123.39315921538912,True,camera,traffic_light,False,,False,0.0
27.100000000000115,solo,30.0,0,122.05203921538913,False,122.05203921538913,False,,False,122.05203921538913,True,camera,traffic_light,False,,False,0.0
27.200000000000117,solo,30.0,0,120.71091921538914,False,120.71091921538914,False,,False,120.71091921538914,True,camera,traffic_light,False,,False,0.0
27.300000000000118,solo,30.0,0,119.36979921538915,False,119.36979921538915,False,,False,119.36979921538915,True,camera,traffic_light,False,,False,0.0
27.40000000000012,solo,30.0,0,118.02867921538916,False,118.02867921538916,False,,False,118.02867921538916,True,camera,traffic_light,False,,False,0.0
27.50000000000012,solo,30.0,0,116.68755921538917,False,116.68755921538917,False,,False,116.68755921538917,True,camera,traffic_light,False,,False,0.0
27.600000000000122,solo,30.0,0,115.34643921538918,False,115.34643921538918,False,,False,115.34643921538918,True,camera,traffic_light,False,,False,0.0
27.700000000000124,solo,30.0,0,114.00531921538919,False,114.00531921538919,False,,False,114.00531921538919,True,camera,traffic_light,False,,False,0.0
27.800000000000125,solo,30.0,0,112.6641992153892,False,112.6641992153892,False,,False,112.6641992153892,True,camera,traffic_light,False,,False,0.0
27.900000000000126,solo,30.0,0,111.32307921538921,False,111.32307921538921,False,,False,111.32307921538921,True,camera,traffic_light,False,,False,0.0
28.000000000000128,solo,30.0,0,109.98195921538922,False,109.98195921538922,False,,False,109.98195921538922,True,camera,traffic_light,False,,False,0.0
28.10000000000013,solo,30.0,0,108.64083921538924,False,108.64083921538924,False,,False,108.64083921538924,True,camera,traffic_light,False,,False,0.0
28.20000000000013,solo,30.0,0,107.29971921538925,False,107.29971921538925,False,,False,107.29971921538925,True,camera,traffic_light,False,,False,0.0
28.300000000000132,solo,30.0,0,105.95859921538926,False,105.95859921538926,False,,False,105.95859921538926,True,camera,traffic_light,False,,False,0.0
28.400000000000134,solo,30.0,0,104.61747921538927,False,104.61747921538927,False,,False,104.61747921538927,True,camera,traffic_light,False,,False,0.0
28.500000000000135,solo,30.0,0,103.27635921538928,False,103.27635921538928,False,,False,103.27635921538928,True,camera,traffic_light,False,,False,0.0
28.600000000000136,solo,30.0,0,101.93523921538929,False,101.93523921538929,False,,False,101.93523921538929,True,camera,traffic_light,False,,False,0.0
28.700000000000138,solo,30.0,0,100.5941192153893,False,100.5941192153893,False,,False,100.5941192153893,True,camera,traffic_light,False,,False,0.0
28.80000000000014,solo,30.0,0,99.25299921538931,False,99.25299921538931,False,,False,99.25299921538931,True,camera,traffic_light,False,,False,0.0
28.90000000000014,solo,30.0,0,97.91187921538932,False,97.91187921538932,False,,False,97.91187921538932,True,camera,traffic_light,False,,False,0.0
29.000000000000142,solo,30.0,0,96.57075921538933,False,96.57075921538933,False,,False,96.57075921538933,True,camera,traffic_light,False,,False,0.0
29.100000000000144,solo,30.0,0,95.22963921538934,False,95.22963921538934,False,,False,95.22963921538934,True,camera,traffic_light,False,,False,0.0
29.200000000000145,solo,30.0,0,93.88851921538935,False,93.88851921538935,False,,False,93.88851921538935,True,camera,traffic_light,False,,False,0.0
29.300000000000146,solo,30.0,0,92.54739921538936,False,92.54739921538936,False,,False,92.54739921538936,True,camera,traffic_light,False,,False,0.0
29.400000000000148,solo,30.0,0,91.20627921538937,False,91.20627921538937,False,,False,91.20627921538937,True,camera,traffic_light,False,,False,0.0
29.50000000000015,solo,30.0,0,89.86515921538938,False,89.86515921538938,False,,False,89.86515921538938,True,camera,traffic_light,False,,False,0.0
29.60000000000015,solo,30.0,0,88.5240392153894,False,88.5240392153894,False,,False,88.5240392153894,True,camera,traffic_light,False,,False,0.0
29.700000000000152,solo,30.0,0,87.1829192153894,False,87.1829192153894,False,,False,87.1829192153894,True,camera,traffic_light,False,,False,0.0
29.800000000000153,solo,30.0,0,85.84179921538941,False,85.84179921538941,False,,False,85.84179921538941,True,camera,traffic_light,False,,False,0.0
29.900000000000155,solo,30.0,0,84.50067921538943,False,84.50067921538943,False,,False,84.50067921538943,True,camera,traffic_light,False,,False,0.0
30.000000000000156,solo,30.0,0,83.15955921538944,False,83.15955921538944,False,,False,83.15955921538944,True,camera,traffic_light,False,,False,0.0
30.100000000000158,solo,30.0,0,81.81843921538945,False,81.81843921538945,False,,False,81.81843921538945,True,camera,traffic_light,False,,False,0.0
