Scenario: Multi-car platoon: four simultaneous attacks across four fusion policies (randomised with background traffic)
Showing all vehicles, one after another
    t |   vehicle | speed(mph) | lane |     radar |    camera |     lidar | belief_dist | obstacle? |    source |            reacting_to | collision | roundabout
--- v1_camera ---
 21.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.7 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.8 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 21.9 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.0 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.7 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.8 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 22.9 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.0 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.7 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.8 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 23.9 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.0 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.7 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.8 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 24.9 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.0 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.7 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.8 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 25.9 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.0 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.1 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.2 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.3 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.4 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.5 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.6 | v4_plausibility |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True | plausibility:majority |                vehicle |           | 
 26.7 | v4_plausibility |      28.00 |    0 |      74.2 |      74.2 |      74.2 |        74.2 |      True | plausibility:majority |                vehicle |           | 
 26.8 | v4_plausibility |      28.00 |    0 |      73.0 |      73.0 |      73.0 |        73.0 |      True | plausibility:majority |                vehicle |           | 
 26.9 | v4_plausibility |      28.00 |    0 |      71.7 |      71.7 |      71.7 |        71.7 |      True | plausibility:majority |                vehicle |           | 
 27.0 | v4_plausibility |      28.00 |    0 |      70.5 |      70.5 |      70.5 |        70.5 |      True | plausibility:majority |                vehicle |           | 
 27.1 | v4_plausibility |      28.00 |    0 |      69.2 |      69.2 |      69.2 |        69.2 |      True | plausibility:majority |                vehicle |           | 
 27.2 | v4_plausibility |      28.00 |    0 |      68.0 |      68.0 |      68.0 |        68.0 |      True | plausibility:majority |                vehicle |           | 
 27.3 | v4_plausibility |      28.00 |    0 |      66.7 |      66.7 |      66.7 |        66.7 |      True | plausibility:majority |                vehicle |           | 
 27.4 | v4_plausibility |      28.00 |    0 |      65.5 |      65.5 |      65.5 |        65.5 |      True | plausibility:majority |                vehicle |           | 
 27.5 | v4_plausibility |      28.00 |    0 |      64.2 |      64.2 |      64.2 |        64.2 |      True | plausibility:majority |                vehicle |           | 
 27.6 | v4_plausibility |      28.00 |    0 |      63.0 |      63.0 |      63.0 |        63.0 |      True | plausibility:majority |                vehicle |           | 
 27.7 | v4_plausibility |      28.00 |    0 |      61.7 |      61.7 |      61.7 |        61.7 |      True | plausibility:majority |                vehicle |           | 
 27.8 | v4_plausibility |      28.00 |    0 |      60.5 |      60.5 |      60.5 |        60.5 |      True | plausibility:majority |                vehicle |           | 
 27.9 | v4_plausibility |      28.00 |    0 |      59.2 |      59.2 |      59.2 |        59.2 |      True | plausibility:majority |                vehicle |           | 
 28.0 | v4_plausibility |      28.00 |    0 |      58.0 |      58.0 |      58.0 |        58.0 |      True | plausibility:majority |                vehicle |           | 
 28.1 | v4_plausibility |      28.00 |    0 |      56.7 |      56.7 |      56.7 |        56.7 |      True | plausibility:majority |                vehicle |           | 
 28.2 | v4_plausibility |      28.00 |    0 |      55.5 |      55.5 |      55.5 |        55.5 |      True | plausibility:majority |                vehicle |           | 
 28.3 | v4_plausibility |      28.00 |    0 |      54.2 |      54.2 |      54.2 |        54.2 |      True | plausibility:majority |                vehicle |           | 
 28.4 | v4_plausibility |      28.00 |    0 |      53.0 |      53.0 |      53.0 |        53.0 |      True | plausibility:majority |                vehicle |           | 
 28.5 | v4_plausibility |      28.00 |    0 |      51.7 |      51.7 |      51.7 |        51.7 |      True | plausibility:majority |                vehicle |           | 
 28.6 | v4_plausibility |      28.00 |    0 |      50.5 |      50.5 |      50.5 |        50.5 |      True | plausibility:majority |                vehicle |           | 
 28.7 | v4_plausibility |      28.00 |    0 |      49.2 |      49.2 |      49.2 |        49.2 |      True | plausibility:majority |                vehicle |           | 
 28.8 | v4_plausibility |      28.00 |    0 |      48.0 |      5.0* |      48.0 |        48.0 |      True | plausibility:majority |                vehicle |           | 
 28.9 | v4_plausibility |      28.00 |    0 |      46.7 |      5.0* |      46.7 |        46.7 |      True | plausibility:majority |                vehicle |           | 
 29.0 | v4_plausibility |      28.00 |    0 |      45.5 |      5.0* |      45.5 |        45.5 |      True | plausibility:majority |                vehicle |           | 
 29.1 | v4_plausibility |      28.00 |    0 |      44.2 |      5.0* |      44.2 |        44.2 |      True | plausibility:majority |                vehicle |           | 
 29.2 | v4_plausibility |      28.00 |    0 |      43.0 |      5.0* |      43.0 |        43.0 |      True | plausibility:majority |                vehicle |           | 
 29.3 | v4_plausibility |      28.00 |    0 |      41.7 |      5.0* |      41.7 |        41.7 |      True | plausibility:majority |                vehicle |           | 
 29.4 | v4_plausibility |      28.00 |    0 |      40.5 |      5.0* |      40.5 |        40.5 |      True | plausibility:majority |                vehicle |           | 
 29.5 | v4_plausibility |      28.00 |    0 |      39.2 |      5.0* |      39.2 |        39.2 |      True | plausibility:majority |                vehicle |           | 
 29.6 | v4_plausibility |      28.00 |    0 |      37.9 |      5.0* |      37.9 |        37.9 |      True | plausibility:majority |                vehicle |           | 
 29.7 | v4_plausibility |      28.00 |    0 |      36.7 |      5.0* |      36.7 |        36.7 |      True | plausibility:majority |                vehicle |           | 
 29.8 | v4_plausibility |      28.00 |    0 |      35.4 |      5.0* |      35.4 |        35.4 |      True | plausibility:majority |                vehicle |           | 
 29.9 | v4_plausibility |      28.00 |    0 |      34.2 |      5.0* |      34.2 |        34.2 |      True | plausibility:majority |                vehicle |           | 
 30.0 | v4_plausibility |      28.00 |    0 |      32.9 |      5.0* |      32.9 |        32.9 |      True | plausibility:majority |                vehicle |           | 
 30.1 | v4_plausibility |      28.00 |    0 |      31.7 |      5.0* |      31.7 |        31.7 |      True | plausibility:majority |                vehicle |           | 
 30.2 | v4_plausibility |      27.94 |    0 |      30.4 |      5.0* |      30.4 |        30.4 |      True | plausibility:majority |                vehicle |           | 
 30.3 | v4_plausibility |      27.80 |    0 |      29.2 |      5.0* |      29.2 |        29.2 |      True | plausibility:majority |                vehicle |           | 
 30.4 | v4_plausibility |      27.59 |    0 |      28.0 |      5.0* |      28.0 |        28.0 |      True | plausibility:majority |                vehicle |           | 
 30.5 | v4_plausibility |      27.32 |    0 |      26.7 |      5.0* |      26.7 |        26.7 |      True | plausibility:majority |                vehicle |           | 
 30.6 | v4_plausibility |      27.00 |    0 |      25.5 |      5.0* |      25.5 |        25.5 |      True | plausibility:majority |                vehicle |           | 
 30.7 | v4_plausibility |      26.62 |    0 |      24.3 |      5.0* |      24.3 |        24.3 |      True | plausibility:majority |                vehicle |           | 
 30.8 | v4_plausibility |      26.19 |    0 |      23.1 |      5.0* |      23.1 |        23.1 |      True | plausibility:majority |                vehicle |           | 
 30.9 | v4_plausibility |      25.72 |    0 |      22.0 |      5.0* |      22.0 |        22.0 |      True | plausibility:majority |                vehicle |           | 
 31.0 | v4_plausibility |      25.20 |    0 |      20.8 |      5.0* |      20.8 |        20.8 |      True | plausibility:majority |                vehicle |           | 
 31.1 | v4_plausibility |      24.64 |    0 |      19.7 |      5.0* |      19.7 |        19.7 |      True | plausibility:majority |                vehicle |           | 
 31.2 | v4_plausibility |      24.03 |    0 |      18.6 |      5.0* |      18.6 |        18.6 |      True | plausibility:majority |                vehicle |           | 
 31.3 | v4_plausibility |      23.39 |    0 |      17.6 |      5.0* |      17.6 |        17.6 |      True | plausibility:majority |                vehicle |           | 
 31.4 | v4_plausibility |      22.71 |    0 |      16.5 |      5.0* |      16.5 |        16.5 |      True | plausibility:majority |                vehicle |           | 
 31.5 | v4_plausibility |      21.99 |    0 |      15.5 |      5.0* |      15.5 |        15.5 |      True | plausibility:majority |                vehicle |           | 
 31.6 | v4_plausibility |      21.24 |    0 |      14.6 |      5.0* |      14.6 |        14.6 |      True | plausibility:majority |                vehicle |           | 
 31.7 | v4_plausibility |      20.45 |    0 |      13.6 |      5.0* |      13.6 |        13.6 |      True | plausibility:majority |                vehicle |           | 
 31.8 | v4_plausibility |      19.63 |    0 |      12.8 |      5.0* |      12.8 |        12.8 |      True | plausibility:majority |                vehicle |           | 
 31.9 | v4_plausibility |      18.77 |    0 |      11.9 |      5.0* |      11.9 |        11.9 |      True | plausibility:majority |                vehicle |           | 
 32.0 | v4_plausibility |      17.89 |    0 |      11.1 |      5.0* |      11.1 |        11.1 |      True | plausibility:majority |                vehicle |           | 
 32.1 | v4_plausibility |      16.97 |    0 |      10.3 |      5.0* |      10.3 |        10.3 |      True | plausibility:majority |                vehicle |           | 
 32.2 | v4_plausibility |      16.02 |    0 |       9.6 |      5.0* |       9.6 |         9.6 |      True | plausibility:majority |                vehicle |           | 
 32.3 | v4_plausibility |      15.05 |    0 |       8.9 |      5.0* |       8.9 |         8.9 |      True | plausibility:majority |                vehicle |           | 
 32.4 | v4_plausibility |      14.06 |    0 |       8.2 |      5.0* |       8.2 |         8.2 |      True | plausibility:majority |                vehicle |           | 
 32.5 | v4_plausibility |      13.04 |    0 |       7.6 |      5.0* |       7.6 |         7.6 |      True | plausibility:majority |                vehicle |           | 
 32.6 | v4_plausibility |      12.01 |    0 |       7.0 |      5.0* |       7.0 |         7.0 |      True | plausibility:majority |                vehicle |           | 
 32.7 | v4_plausibility |      10.96 |    0 |       6.5 |      5.0* |       6.5 |         6.5 |      True | plausibility:majority |                vehicle |           | 
 32.8 | v4_plausibility |       9.92 |    0 |       6.1 |      5.0* |       6.1 |         6.1 |      True | plausibility:majority |                vehicle |           | 
 32.9 | v4_plausibility |       8.89 |    0 |       5.6 |      5.0* |       5.6 |         5.6 |      True | plausibility:majority |                vehicle |           | 
 33.0 | v4_plausibility |       7.89 |    0 |       5.3 |      5.0* |       5.3 |         5.3 |      True | plausibility:majority |                vehicle |           | 
 33.1 | v4_plausibility |       6.94 |    0 |       4.9 |      5.0* |       4.9 |         4.9 |      True | plausibility:majority |                vehicle |           | 
 33.2 | v4_plausibility |       6.07 |    0 |       4.6 |      5.0* |       4.6 |         4.6 |      True | plausibility:majority |                vehicle |           | 
 33.3 | v4_plausibility |       5.30 |    0 |       4.4 |      5.0* |       4.4 |         4.4 |      True | plausibility:majority |                vehicle |           | 
 33.4 | v4_plausibility |       4.66 |    0 |       4.2 |      5.0* |       4.2 |         4.2 |      True | plausibility:majority |                vehicle |           | 
 33.5 | v4_plausibility |       4.15 |    0 |       4.0 |      5.0* |       4.0 |         4.0 |      True | plausibility:majority |                vehicle |           | 
 33.6 | v4_plausibility |       3.74 |    0 |       3.8 |      5.0* |       3.8 |         3.8 |      True | plausibility:majority |                vehicle |           | 
 33.7 | v4_plausibility |       3.40 |    0 |       3.6 |      5.0* |       3.6 |         3.6 |      True | plausibility:majority |                vehicle |           | 
 33.8 | v4_plausibility |       3.11 |    0 |       3.5 |      5.0* |       3.5 |         3.5 |      True | plausibility:majority |                vehicle |           | 
 33.9 | v4_plausibility |       2.84 |    0 |       3.4 |      5.0* |       3.4 |         3.4 |      True | plausibility:majority |                vehicle |           | 
 34.0 | v4_plausibility |       2.60 |    0 |       3.2 |      5.0* |       3.2 |         3.2 |      True | plausibility:majority |                vehicle |           | 
 34.1 | v4_plausibility |       2.37 |    0 |       3.1 |      5.0* |       3.1 |         3.1 |      True | plausibility:majority |                vehicle |           | 
 34.2 | v4_plausibility |       2.17 |    0 |       3.0 |      5.0* |       3.0 |         3.0 |      True | plausibility:majority |                vehicle |           | 
 34.3 | v4_plausibility |       1.98 |    0 |       2.9 |      5.0* |       2.9 |         2.9 |      True | plausibility:majority |                vehicle |           | 
 34.4 | v4_plausibility |       1.81 |    0 |       2.8 |      5.0* |       2.8 |         2.8 |      True | plausibility:majority |                vehicle |           | 
 34.5 | v4_plausibility |       1.65 |    0 |       2.8 |      5.0* |       2.8 |         2.8 |      True | plausibility:majority |                vehicle |           | 
 34.6 | v4_plausibility |       1.50 |    0 |       2.7 |      5.0* |       2.7 |         2.7 |      True | plausibility:majority |                vehicle |           | 
 34.7 | v4_plausibility |       1.37 |    0 |       2.6 |      5.0* |       2.6 |         2.6 |      True | plausibility:majority |                vehicle |           | 
 34.8 | v4_plausibility |       1.25 |    0 |       2.6 |      5.0* |       2.6 |         2.6 |      True | plausibility:majority |                vehicle |           | 
 34.9 | v4_plausibility |       1.13 |    0 |       2.5 |      5.0* |       2.5 |         2.5 |      True | plausibility:majority |                vehicle |           | 
 35.0 | v4_plausibility |       1.03 |    0 |       2.5 |      5.0* |       2.5 |         2.5 |      True | plausibility:majority |                vehicle |           | 
 35.1 | v4_plausibility |       0.94 |    0 |       2.4 |      5.0* |       2.4 |         2.4 |      True | plausibility:majority |                vehicle |           | 
 35.2 | v4_plausibility |       0.85 |    0 |       2.4 |      5.0* |       2.4 |         2.4 |      True | plausibility:majority |                vehicle |           | 
 35.3 | v4_plausibility |       0.78 |    0 |       2.4 |      5.0* |       2.4 |         2.4 |      True | plausibility:majority |                vehicle |           | 
 35.4 | v4_plausibility |       0.71 |    0 |       2.3 |      5.0* |       2.3 |         2.3 |      True | plausibility:majority |                vehicle |           | 
 35.5 | v4_plausibility |       0.64 |    0 |       2.3 |      5.0* |       2.3 |         2.3 |      True | plausibility:majority |                vehicle |           | 
 35.6 | v4_plausibility |       0.62 |    0 |       2.3 |      5.0* |       2.3 |         2.3 |      True | plausibility:majority |                vehicle |           | 
 35.7 | v4_plausibility |       0.33 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 35.8 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 35.9 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.0 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.1 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.2 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.3 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.4 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.5 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.6 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.7 | v4_plausibility |       0.00 |    0 |       2.2 |      5.0* |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.8 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 36.9 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.0 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.1 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.2 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.3 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.4 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.5 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.6 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.7 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.8 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 37.9 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.0 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.1 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.2 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.3 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.4 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.5 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.6 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.7 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.8 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 38.9 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.0 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.1 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.2 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.3 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.4 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.5 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.6 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.7 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.8 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
 39.9 | v4_plausibility |       0.00 |    0 |       2.2 |       2.2 |       2.2 |         2.2 |      True | plausibility:majority |                vehicle |           | 
--- v5_control ---
  0.0 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.1 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.2 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.3 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.4 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.5 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.6 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.7 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.8 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  0.9 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  1.0 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  1.1 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
  1.2 | v5_control |      28.00 |    0 |      75.5 |      75.5 |      75.5 |        75.5 |      True |    camera |                vehicle |           | 
