time,vehicle_id,speed_mph,lane,radar_dist,radar_attacked,camera_dist,camera_attacked,lidar_dist,lidar_attacked,belief_dist,obstacle_present,belief_source,reacting_to,collision,severity,roundabout_confused,roundabout_excursion_remaining
16.29999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.399999999999963,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.499999999999964,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.599999999999966,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.699999999999967,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.79999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.89999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.99999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.099999999999973,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.199999999999974,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.299999999999976,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.399999999999977,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.49999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.59999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.69999999999998,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.799999999999983,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.899999999999984,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.999999999999986,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.099999999999987,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.19999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.29999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.39999999999999,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.499999999999993,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.599999999999994,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.699999999999996,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.799999999999997,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.9,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.0,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.1,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.200000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.300000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.400000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.500000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.60000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.70000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.80000000000001,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.900000000000013,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.000000000000014,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.100000000000016,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.200000000000017,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.30000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.40000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.50000000000002,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.600000000000023,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.700000000000024,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.800000000000026,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.900000000000027,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.00000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.10000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.20000000000003,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.300000000000033,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.400000000000034,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.500000000000036,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.600000000000037,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.70000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.80000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.90000000000004,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.000000000000043,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.100000000000044,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.200000000000045,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.300000000000047,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.40000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.50000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.60000000000005,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.700000000000053,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.800000000000054,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
22.900000000000055,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.000000000000057,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.10000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.20000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.30000000000006,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.400000000000063,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.500000000000064,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.600000000000065,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.700000000000067,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.800000000000068,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
23.90000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.00000000000007,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.100000000000072,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.200000000000074,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.300000000000075,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.400000000000077,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.500000000000078,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.60000000000008,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.70000000000008,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.800000000000082,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
24.900000000000084,first,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
0.0,second,44.74000000000001,0,135.0,False,135.0,False,,False,135.0,True,camera,roundabout_giveway,False,,False,0.0
0.1,second,44.74000000000001,0,132.99994304,False,132.99994304,False,,False,132.99994304,True,camera,roundabout_giveway,False,,False,0.0
0.2,second,44.74000000000001,0,130.99988608,False,130.99988608,False,,False,130.99988608,True,camera,roundabout_giveway,False,,False,0.0
0.30000000000000004,second,44.74000000000001,0,128.99982912,False,128.99982912,False,,False,128.99982912,True,camera,roundabout_giveway,False,,False,0.0
0.4,second,44.74000000000001,0,126.99977215999999,False,126.99977215999999,False,,False,126.99977215999999,True,camera,roundabout_giveway,False,,False,0.0
0.5,second,44.74000000000001,0,124.9997152,False,124.9997152,False,,False,124.9997152,True,camera,roundabout_giveway,False,,False,0.0
0.6,second,44.74000000000001,0,122.99965824,False,122.99965824,False,,False,122.99965824,True,camera,roundabout_giveway,False,,False,0.0
0.7,second,44.74000000000001,0,120.99960128,False,120.99960128,False,,False,120.99960128,True,camera,roundabout_giveway,False,,False,0.0
0.7999999999999999,second,44.74000000000001,0,118.99954432,False,118.99954432,False,,False,118.99954432,True,camera,roundabout_giveway,False,,False,0.0
0.8999999999999999,second,44.74000000000001,0,116.99948735999999,False,116.99948735999999,False,,False,116.99948735999999,True,camera,roundabout_giveway,False,,False,0.0
0.9999999999999999,second,44.74000000000001,0,114.9994304,False,114.9994304,False,,False,114.9994304,True,camera,roundabout_giveway,False,,False,0.0
1.0999999999999999,second,44.74000000000001,0,112.99937344,False,112.99937344,False,,False,112.99937344,True,camera,roundabout_giveway,False,,False,0.0
1.2,second,44.74000000000001,0,110.99931647999999,False,110.99931647999999,False,,False,110.99931647999999,True,camera,roundabout_giveway,False,,False,0.0
1.3,second,44.74000000000001,0,108.99925951999998,False,108.99925951999998,False,,False,108.99925951999998,True,camera,roundabout_giveway,False,,False,0.0
1.4000000000000001,second,44.74000000000001,0,106.99920255999999,False,106.99920255999999,False,,False,106.99920255999999,True,camera,roundabout_giveway,False,,False,0.0
1.5000000000000002,second,44.74000000000001,0,104.99914559999999,False,104.99914559999999,False,,False,104.99914559999999,True,camera,roundabout_giveway,False,,False,0.0
1.6000000000000003,second,44.74000000000001,0,102.99908863999998,False,102.99908863999998,False,,False,102.99908863999998,True,camera,roundabout_giveway,False,,False,0.0
1.7000000000000004,second,44.74000000000001,0,100.99903167999997,False,100.99903167999997,False,,False,100.99903167999997,True,camera,roundabout_giveway,False,,False,0.0
1.8000000000000005,second,44.74000000000001,0,98.99897471999998,False,98.99897471999998,False,,False,98.99897471999998,True,camera,roundabout_giveway,False,,False,0.0
1.9000000000000006,second,44.74000000000001,0,96.99891775999998,False,96.99891775999998,False,,False,96.99891775999998,True,camera,roundabout_giveway,False,,False,0.0
2.0000000000000004,second,44.74000000000001,0,94.99886079999997,False,94.99886079999997,False,,False,94.99886079999997,True,camera,roundabout_giveway,False,,False,0.0
2.1000000000000005,second,44.74000000000001,0,92.99880383999997,False,92.99880383999997,False,,False,92.99880383999997,True,camera,roundabout_giveway,False,,False,0.0
2.2000000000000006,second,44.74000000000001,0,90.99874687999997,False,90.99874687999997,False,,False,90.99874687999997,True,camera,roundabout_giveway,False,,False,0.0
2.3000000000000007,second,44.74000000000001,0,88.99868991999998,False,88.99868991999998,False,,False,88.99868991999998,True,camera,roundabout_giveway,False,,False,0.0
2.400000000000001,second,44.74000000000001,0,86.99863295999997,False,86.99863295999997,False,,False,86.99863295999997,True,camera,roundabout_giveway,False,,False,0.0
2.500000000000001,second,44.74000000000001,0,84.99857599999996,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
2.600000000000001,second,44.74000000000001,0,82.99851903999996,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
2.700000000000001,second,44.74000000000001,0,80.99846207999997,False,,True,,False,,False,none,roundabout_giveway,False,,False,0.0
2.800000000000001,second,44.74000000000001,0,78.99840511999996,False,,True,78.99840511999996,False,,False,none,roundabout_giveway,False,,False,0.0
2.9000000000000012,second,44.74000000000001,0,76.99834815999995,False,,True,76.99834815999995,False,,False,none,roundabout_giveway,False,,False,0.0
3.0000000000000013,second,44.74000000000001,0,74.99829119999995,False,,True,74.99829119999995,False,,False,none,roundabout_giveway,False,,False,0.0
3.1000000000000014,second,44.74000000000001,0,72.99823423999996,False,,True,72.99823423999996,False,,False,none,roundabout_giveway,False,,False,0.0
3.2000000000000015,second,44.74000000000001,0,70.99817727999995,False,,True,70.99817727999995,False,,False,none,roundabout_giveway,False,,False,0.0
3.3000000000000016,second,44.74000000000001,0,68.99812031999996,False,,True,68.99812031999996,False,,False,none,roundabout_giveway,False,,False,0.0
3.4000000000000017,second,44.74000000000001,0,66.99806335999996,False,,True,66.99806335999996,False,,False,none,roundabout_giveway,False,,False,0.0
3.5000000000000018,second,44.74000000000001,0,64.99800639999997,False,,True,64.99800639999997,False,,False,none,roundabout_giveway,False,,False,0.0
3.600000000000002,second,44.74000000000001,0,62.99794943999997,False,,True,62.99794943999997,False,,False,none,roundabout_giveway,False,,False,0.0
3.700000000000002,second,44.74000000000001,0,60.997892479999976,False,,True,60.997892479999976,False,,False,none,roundabout_giveway,False,,False,0.0
3.800000000000002,second,44.74000000000001,0,58.99783551999998,False,,True,58.99783551999998,False,,False,none,roundabout_giveway,False,,False,0.0
3.900000000000002,second,44.74000000000001,0,56.997778559999986,False,,True,56.997778559999986,False,,False,none,roundabout_giveway,False,,False,0.0
4.000000000000002,second,44.74000000000001,0,54.99772159999999,False,,True,54.99772159999999,False,,False,none,roundabout_giveway,False,,False,0.0
4.100000000000001,second,44.74000000000001,0,52.997664639999996,False,,True,52.997664639999996,False,,False,none,roundabout_giveway,False,,False,0.0
4.200000000000001,second,44.74000000000001,0,50.99760768,False,,True,50.99760768,False,,False,none,roundabout_giveway,False,,False,0.0
